1-10-00-10-11-01,1-10-00-10-11-00,1-10-00-10-11-10,1-10-00-10-10-01	3425
1-11-10-10-01-00,1-11-10-00-10-11	3426
1-11-10-10-10-01	3427
1-01-01-10-11-10,1-01-11-00-01-00,1-01-11-00-01-10,1-01-11-00-11-00,1-01-11-00-10-01,1-01-11-00-10-11,1-01-11-00-10-10,1-01-11-10-00,1-01-11-10-10-00,1-01-11-10-10-10,1-11-01-00-00,1-11-01-00-10,1-11-01-00-11	3428
1-01-11-10-00,1-01-11-10-10-01,1-01-11-10-10-11,1-11-01-00-01,1-11-01-00-11,1-11-01-11-10	3429
1-00-10-01-10-00-01,1-00-10-01-10-00-00,1-00-10-01-00-10-10-11,1-00-10-01-00-10-10-10,1-00-10-00-11-01-11	3430
1-01-11-10-10-01,1-01-11-10-10-11,1-11-01-00-01,1-11-01-00-11,1-11-01-11-00	3431
1-00-10-11-00-10-10,1-00-10-11-10-00	3432
1-01-11-00-00-01-11	3433
1-10-11-00-10-00	3434
1-01-11-00-00-00-01,1-01-11-00-00-01-00,1-01-01-10-10-11,1-01-11-00-00-01-01,1-01-11-00-00-01-11	3438
1-10-01-10-11-11,1-10-11-00-01-01,1-10-11-00-01-00,1-10-11-00-01-10,1-10-11-00-00-01,1-10-01-10-10,1-10-11-01-00-00,1-10-11-01-00-10,1-10-11-01-00-11,1-10-11-01-01-10-10,1-10-11-01-11-00-00,1-10-11-01-11-00-10,1-10-11-01-11-10-00	3441
1-01-11-00-11-01-01,1-01-11-00-01-11	3443
1-10-11-01-01-11-00	3444
1-10-11-01-10-00,1-10-11-01-10-10-00	3447
1-10-00-00-11-10,1-10-00-10-01-00,1-10-00-10-00-01,1-10-00-10-00-00,1-10-00-00-10-11,1-10-00-00-11-01,1-10-00-01-00-10	3448
1-00-10-11-00-00-01,1-00-10-11-00-01-00,1-00-10-01-10-10-11,1-00-10-01-10-11-10,1-00-10-11-00-01-10	3449
1-00-10-01-10-11-11,1-00-10-11-00-01-01,1-00-10-11-00-01-10,1-00-10-11-00-00-10,1-00-10-11-00-00-11,1-00-10-11-00-00-00	3451
1-00-11-01-01-11,1-01-10-00-00,1-01-10-00-01-10	3452
1-01-11-01-00-00,1-01-11-01-00-10,1-01-11-00-01-11,1-01-11-00-01-00	3453
1-10-01-01-00,1-10-01-00-01,1-10-01-00-11-00,1-10-01-00-10,1-10-00-11-01	3456
1-00-10-10-01-01-01	3459
1-01-11-00-01-00,1-01-11-00-01-01,1-01-11-00-01-11,1-01-11-00-01-10,1-01-11-00-11-00,1-01-11-00-10-01,1-01-11-00-10-11	3460
1-00-10-00-11-11-11,1-00-10-01-10-10-10,1-00-10-01-10-10-11,1-00-10-11-00-00-01	3464
1-01-11-00-01-00	3465
1-01-01-10-11-11	3466
1-00-10-01-11-10-10,1-00-10-01-11-10-00,1-00-10-01-10-11-01,1-00-10-01-10-11-11	3467
1-01-01-10-11-10,1-01-01-10-11-00,1-01-01-10-11-01,1-01-01-10-11-11	3473
1-01-10-11,1-01-10-10-11-01,1-01-10-10-11-11	3474
1-01-10-01-10,1-01-10-01-00	3476
1-01-11-00-00-00-11,1-01-11-00-00-00-01,1-01-11-00-00-01-00	3477
1-01-11-00-00-01-01,1-01-11-00-01-00	3478
1-00-10-11-01-10,1-00-10-11-01-00	3481
1-10-00-11-11-11	3489
1-01-01-10-11-11,1-01-01-11-10-10,1-01-11-01-00-00,1-01-11-01-00-10,1-01-11-00-01-11,1-01-11-00-01-01	3495
1-01-11-00-01-10	3496
1-01-11-00-10-00,1-01-11-00-10-10,1-01-10-01-11,1-01-10-11,1-01-11-10-00,1-01-11-10-10-00	3497
1-10-00-10-11-00,1-10-00-10-11-10	3499
1-01-11-00-01-00	3500
1-11-01-00-01,1-11-01-00-11,1-11-01-01-10	3502
1-11-01-11-00,1-11-01-11-01,1-11-01-11-11	3505
1-11-01-11-01	3506
1-01-00-11-10-11,1-01-10-01-00	3508
1-00-11-01-01-01,1-01-10-00-00	3510
1-10-01-00-01,1-00-11-10-11,1-00-11-10-01	3511
1-00-10-10-10-01-01	3519
1-00-10-10-01-00-00,1-00-10-10-00-01-11,1-00-10-10-00-01-01	3520
1-11-10-10-10-00	3523
1-00-01-11-11-10,1-00-01-11-11-11,1-00-11-01-01-01	3524
1-01-01-10-11-10,1-01-01-10-11-00,1-01-01-10-11-01	3526
1-00-01-11-11-10	3528
1-00-01-11-11-00	3532
1-01-11-01-00-00,1-01-11-01-00-10,1-01-11-00-01-11,1-01-11-00-01-10	3534
1-01-01-10-11-11,1-01-01-10-11-01,1-01-01-10-11-00	3536
1-00-01-11-00-10,1-00-01-10-01-11,1-00-01-10-11-01	3540
1-10-00-00-10-10,1-10-00-00-10-11	3542
1-01-01-01-10-00-01	3547
1-01-10-00-00,1-01-10-00-10,1-01-10-00-11	3551
1-00-11-01-01-01,1-01-10-00-00,1-01-10-00-10,1-01-10-10-01	3553
1-00-11-01-00-10,1-00-11-01-00-00,1-00-01-10-11-11	3554
1-01-01-10-11-11,1-01-11-00-01-01	3556
1-01-11-00-00-01-01	3557
1-00-01-11-10-01,1-00-01-11-11-00,1-00-01-11-11-10,1-00-01-11-11-11,1-00-11-01-01-01	3559
1-01-00-10-10-10,1-01-00-10-10-11,1-01-10-00-00,1-01-10-00-01-00	3561
1-01-01-11-10-00,1-01-01-11-10-10	3564
1-01-10-11	3565
1-00-01-11-11-10,1-00-01-11-11-11,1-00-11-01-01-01,1-01-10-00-00,1-01-10-00-01-10,1-01-10-00-11,1-01-10-10-01,1-01-10-11	3566
1-00-01-11-11-00	3568
1-00-01-11-10-01,1-00-01-11-00-11,1-00-01-11-11-10	3569
1-01-11-00-01-11	3571
1-00-01-11-00-10,1-00-01-11-10-01	3572
1-00-01-11-10-01,1-00-01-11-11-00,1-00-01-11-11-01,1-00-01-11-11-11,1-01-00-10-10-10	3574
1-10-11-01-00-11	3578
1-00-01-11-00-10	3588
1-00-01-11-10-01,1-00-01-11-11-00,1-00-01-11-11-11,1-01-00-10-10-10	3589
1-01-00-11-10-10,1-01-00-11-10-11	3590
1-00-01-11-11-10	3592
1-11-01-11-00,1-11-01-11-01	3593
1-11-10-11-00-10,1-11-10-11-00-00,1-11-10-10-01-01,1-11-10-00-11-10,1-11-10-00-10-11,1-11-10-00-10-00	3594
1-11-01-00-00,1-11-01-00-01,1-11-01-00-11	3598
1-00-01-11-11-00	3599
1-00-01-11-11-00,1-00-01-11-11-10,1-00-01-11-11-11,1-00-11-01-01-01,1-01-10-00-00,1-01-10-11,1-11-01-11-01	3601
1-01-11-00-01-01,1-01-11-00-01-11	3605
1-00-10-00-01-11	3606
1-00-01-11-11-11,1-00-01-11-11-10,1-00-01-11-11-00	3607
1-01-11-00-10-01,1-01-11-00-10-11,1-01-11-00-10-10,1-01-11-10-00	3611
1-01-11-10-10-01,1-01-11-10-00,1-01-10-11,1-01-10-10-01,1-01-10-00-11,1-01-10-10-00,1-00-11-11-01	3612
1-01-11-00-11-00	3613
1-00-01-11-00-11,1-00-01-11-11-00,1-00-01-11-10-01,1-00-01-11-01-10,1-00-01-11-10-11,1-00-01-11-11-01,1-00-01-11-11-11,1-01-00-10-10-10	3615
1-11-00-11-01-00,1-11-00-01-11	3618
1-10-01-10-10,1-10-01-10-00-10,1-10-00-11-01,1-10-00-01-11,1-10-00-01-10-11	3619
1-01-00-11-10-00-11,1-01-00-11-10-00-10	3621
1-10-11-00-01-01,1-10-01-10-11-11,1-10-01-10-11-01,1-10-01-10-01-11,1-10-01-11-00-00	3622
1-11-11-00-11,1-11-11-00-10,1-11-11-10-00,1-11-11-00-01,1-11-01-10-11	3623
1-11-00-01-01,1-01-10-11,1-01-10-10-11-11,1-01-10-10-11-10,1-01-10-10-10-11,1-01-10-10-10-10,1-01-10-10-10-00,1-00-11-11-11-01,1-00-11-11-11-00,1-00-11-11-10,1-10-01-01-00	3624
1-11-11-10-01-00,1-11-11-00-11,1-11-11-00-01	3625
1-10-00-11-11-01,1-10-00-11-01,1-10-00-01-11,1-10-00-01-01	3626
1-00-11-00-10-01,1-00-11-00-11-00,1-00-11-00-11-01,1-00-11-01-10,1-00-11-01-00-10,1-00-11-01-11,1-01-10-00-10,1-01-10-00-11,1-01-10-00-01-11	3628
1-10-00-00-11-11,1-10-00-00-11-01,1-10-00-00-11-00,1-10-00-00-01-10	3629
1-11-01-01-10,1-11-01-00-11,1-11-01-00-10,1-11-01-00-00,1-11-00-01-01,1-11-00-01-00,1-01-10-10-11-11,1-01-10-10-11-10,1-11-00-00-01-00	3630
1-00-10-11-01-01,1-00-11-10-00-00-10,1-00-11-10-00-00-11,1-00-11-10-00-01,1-00-11-10-00-11	3634
1-11-01-10-01	3635
1-00-11-00-11-11,1-00-11-01-10,1-00-11-11-00,1-00-11-01-11,1-01-10-00-00	3636
1-11-01-01-10,1-11-01-11-00	3637
1-01-00-10-10-11	3638
1-10-00-00-01-00,1-10-00-00-00-01-11,1-10-00-00-00-11-01,1-10-00-00-10-01	3639
1-10-11-01-00-10,1-10-11-01-00-00,1-10-01-11-10-10,1-10-01-10-11-11	3640
1-00-10-01-11-10-11	3641
1-00-10-11-10-01,1-00-10-11-11-00,1-00-10-11-11-01,1-00-11-10-10-00,1-00-11-10-10-01,1-00-11-10-10-11,1-00-11-10-11,1-00-11-11-10,1-10-01-01-00	3642
1-00-10-11-11-00,1-00-10-11-11-01,1-00-10-11-11-11,1-00-11-10-10-00,1-00-11-10-10-10,1-00-11-10-10-11,1-00-11-10-11,1-10-01-00-01,1-10-01-01-00,1-10-01-01-01,1-11-00-00-00-10,1-11-00-00-10-01,1-11-00-00-10-00,1-10-01-01-11-11-11,1-10-01-01-11-10	3643
1-01-10-11,1-01-10-10-11-01,1-01-10-10-11-11	3644
1-00-10-11-10-11,1-10-00-01-00-01,1-10-00-01-01,1-10-00-01-00-11,1-10-00-01-11,1-10-01-00-10,1-10-01-00-11-10,1-10-01-10-01-00,1-10-01-10-01-01,1-10-01-11-00-00,1-10-01-11-00-11,1-10-01-11-01-00	3645
1-00-11-10-00-11,1-00-11-10-01,1-00-11-11-00,1-00-11-11-01,1-01-10-10-00,1-01-10-10-10-01,1-01-10-10-11-00	3646
1-01-11-10-00,1-01-10-11,1-01-10-01-11,1-01-10-01-10,1-01-10-00-11,1-01-10-00-10	3647
1-10-01-00-11-10,1-10-01-00-10	3651
1-01-00-11-10-00-10,1-01-00-11-10-10	3652
1-10-00-00-10-11,1-10-00-00-10-10,1-10-00-10-00-00	3654
1-10-11-01-00-11,1-10-11-01-00-01,1-10-11-01-01-00,1-10-01-11-11-10,1-10-01-11-11-00,1-10-01-11-01-10,1-10-01-11-01-01,1-10-01-01-11-11-10	3655
1-11-10-11-00-00,1-11-10-01-10,1-11-10-01-01,1-11-00-11-11,1-11-01-10-10,1-11-01-10-00,1-11-01-00-10,1-11-01-00-11,1-11-01-00-01	3656
1-10-00-10-01-00,1-10-00-00-11-10,1-10-00-00-11-00	3657
1-11-11-11-00-11,1-11-11-11-00-01,1-11-11-11-01,1-11-11-01-11-10	3658
1-00-11-11-00,1-00-11-01-10,1-00-11-01-11,1-01-10-00-10,1-01-10-00-11	3662
1-10-10-01-01,1-10-00-11-11-10,1-10-00-11-11-00,1-10-00-11-00	3663
1-11-11-10-00,1-11-11-10-01-10,1-11-11-10-11-00	3664
1-01-10-11,1-01-10-10-11-11	3665
1-11-01-10-11,1-11-01-10-01	3666
1-10-11-00-01-00,1-10-11-00-01-10,1-10-11-00-00-01,1-10-01-10-10,1-10-01-10-00-10,1-10-00-11-01,1-10-00-01-11,1-10-00-01-10-01	3667
1-01-11-11-10-01-10-11,1-01-11-11-10-01-10-10	3668
1-01-11-00-10-11,1-01-11-00-10-10	3669
1-00-10-11-01-01,1-00-11-10-00-00-10,1-00-11-10-00-00-11	3670
1-01-10-11,1-01-10-10-01,1-01-10-10-11-01,1-01-10-10-11-00,1-01-10-10-11-10,1-01-10-10-10-11,1-01-10-10-10-10,1-00-11-11-11-11,1-10-01-01-01	3671
1-10-01-10-00-10,1-10-01-10-00-00,1-10-00-11-01,1-10-00-01-11,1-10-01-00-10	3672
1-00-11-00-11-10,1-00-11-00-11-11,1-00-11-01-10,1-00-11-01-11,1-01-10-00-00,1-00-11-01-01-01,1-00-11-01-01-11	3673
1-00-11-10-01,1-00-11-11-00,1-00-11-11-01,1-00-11-01-11	3675
1-00-11-10-10-01,1-00-11-10-00-11,1-00-11-10-11,1-10-01-00-01,1-10-01-01-00,1-10-01-01-01,1-10-01-01-11-00,1-11-00-00-00-00,1-01-10-10-10-10,1-11-00-00-00-10,1-11-00-00-00-11,1-11-00-00-01-10,1-11-00-00-11-00,1-11-00-00-10-01,1-11-00-00-10-00,1-10-01-01-11-01,1-10-01-00-00,1-00-11-10-10-10,1-00-10-11-11-11,1-00-10-11-11-10,1-00-10-11-10-11,1-00-10-11-10-01,1-00-10-11-10-00,1-00-10-11-10-10,1-00-10-10-11-11-01,1-00-10-10-11-01-11,1-00-10-10-11-11-11	3676
1-01-10-10-10-01,1-01-10-10-10-00,1-00-11-11-11-01,1-00-11-11-11-00,1-00-11-11-01,1-00-11-11-00,1-00-11-11-10,1-00-11-10-01,1-00-11-10-11,1-10-01-00-01,1-10-01-01-00,1-10-01-01-10,1-10-01-00-11-01,1-10-01-00-11-00,1-10-01-00-00,1-00-11-10-10-10,1-10-00-01-01,1-00-10-11-11-11	3677
1-01-11-10-00,1-01-10-01-11	3678
1-00-10-01-11-11,1-00-11-00-10-10,1-00-11-10-00-00-01,1-00-11-00-10-11,1-00-11-10-00-01,1-00-11-10-00-11,1-00-11-10-11,1-00-11-10-10-11	3679
1-11-10-01-10,1-11-10-01-00	3681
1-11-11-11-00-01,1-11-11-01-10-11,1-11-11-11-01,1-11-11-11-00-00	3682
1-00-11-00-11-00,1-00-11-00-11-10,1-00-11-01-10,1-00-11-01-01-11,1-00-11-01-11	3683
1-01-11-10-10-00	3684
1-11-10-11-00-11,1-11-10-11-01-00,1-11-10-01-11,1-11-11-00-00,1-11-01-10-10,1-11-01-10-11,1-11-01-10-01	3685
1-11-10-01-00,1-11-00-11-10,1-11-00-11-00-01,1-11-00-01-11,1-11-00-01-10-01,1-11-00-01-00,1-11-00-01-10-00,1-11-00-00-11-01,1-11-00-00-01-11,1-11-00-00-11-00	3686
1-10-01-10-00-10,1-10-00-11-01,1-10-00-11-11-01,1-10-00-01-11,1-10-00-01-10-11,1-10-00-01-10-01,1-10-00-01-00-11	3687
1-01-00-11-10-10	3689
1-00-10-11-10-10	3690
1-10-00-00-00-11-00	3692
1-01-10-10-11-11,1-01-10-10-11-00	3693
1-11-11-10-00,1-11-11-00-10,1-11-11-00-11,1-11-11-00-01,1-11-01-10-11	3694
1-01-10-01-10,1-01-10-00-11,1-01-10-00-10,1-00-11-01-01-11,1-00-11-01-01-01	3697
1-11-11-00-11,1-11-11-00-01,1-11-11-00-00,1-11-01-10-10	3698
1-01-10-00-01-00,1-01-10-00-00	3699
1-00-11-11-01,1-01-10-10-00,1-01-10-10-01,1-01-10-10-11-00,1-01-10-10-11-01	3703
1-10-00-11-11-10,1-10-00-11-11-00,1-10-00-11-10-01,1-10-00-11-00	3704
1-00-10-11-10-00	3706
1-00-10-11-01-11,1-00-11-10-00-10	3708
1-01-11-00-10-00,1-01-11-00-10-10	3709
1-11-10-11-00-00,1-11-10-01-10,1-11-10-01-00,1-11-00-11-10,1-11-00-11-00-10,1-11-00-11-00-00,1-11-00-01-10-10,1-11-00-01-10-00,1-11-00-01-00	3711
1-11-11-01-10-10,1-11-11-00-11,1-11-11-10-01-01,1-11-11-10-01-11	3712
1-11-10-01-10,1-11-10-01-00,1-11-00-11-10,1-11-00-11-01-10,1-11-00-11-00-11	3714
1-01-10-10-10-10,1-00-11-11-11-11,1-00-11-11-11-10	3715
1-00-11-01-01-01,1-01-10-00-00	3716
1-10-00-01-11	3717
1-11-11-00-11,1-11-11-01-10-00,1-11-11-01-00-10	3718
1-10-00-11-10-01	3719
1-00-10-01-11-01,1-00-11-00-10-00,1-00-11-00-10-10,1-00-11-00-10-01	3721
1-11-01-00-11,1-11-01-00-01	3723
1-00-11-10-10-10,1-10-01-00-00,1-00-11-10-10-11,1-00-11-10-11,1-10-01-01-00,1-10-01-01-01	3725
1-00-11-00-11-01	3730
1-00-11-00-00-11-01,1-00-11-00-01	3731
1-10-01-00-00,1-10-01-00-01	3732
1-10-00-00-10-11,1-10-00-00-10-01,1-10-00-00-00-11-11,1-10-00-00-00-11-01,1-10-00-00-00-01-11,1-00-10-10-10-01-11,1-00-10-10-00-11-01,1-00-10-10-00-01-11	3734
1-10-00-11-11-10,1-10-00-11-11-11,1-10-00-11-11-01,1-10-00-11-01,1-10-01-10-00-10,1-10-01-10-00-11,1-10-01-10-00-01,1-10-01-00-11-10,1-10-01-00-11-11,1-10-01-00-11-01,1-10-01-01-10	3736
1-11-11-00-11,1-11-11-01-10-10	3739
1-00-01-11-00-10	3741
1-00-10-11-10-00	3742
1-10-01-10-00-11,1-10-01-10-10,1-10-01-10-00-10,1-10-01-10-00-00,1-10-00-01-11	3743
1-00-10-00-11-11-11,1-00-10-00-11-11-01,1-00-10-00-11-11-00,1-00-10-00-11-11-10,1-00-10-10-01-00-01	3744
1-11-11-10-00,1-11-11-00-10,1-11-11-00-11,1-11-11-00-01,1-11-01-10-11,1-11-01-11-10	3746
1-11-00-00-00-11	3749
1-11-10-00-11-11,1-11-10-00-11-00,1-11-10-00-00-11,1-11-10-00-00-10,1-10-11-01-01-01	3751
1-11-11-11-00-01	3752
1-10-01-00-00,1-00-11-10-10-11	3753
1-10-01-00-00	3755
1-11-11-01-10-00	3756
1-11-00-10-01-01,1-11-00-11-00-00,1-11-00-11-00-01,1-11-00-11-01-00,1-11-00-11-01-01,1-11-01-10-00,1-11-01-10-10,1-11-01-10-01	3758
1-00-10-01-10-01-11,1-00-10-01-11-00-10,1-00-10-01-11-00-11,1-00-10-01-11-01	3759
1-01-10-10-11-00	3762
1-11-11-00-00,1-11-10-01-11,1-11-10-11-01-00,1-11-10-11-01-10	3764
1-10-00-01-11,1-10-00-11-01,1-10-00-11-11-01,1-10-01-10-10,1-10-11-00-00-01	3766
1-10-01-11-00-11,1-10-01-11-11-00,1-10-01-11-11-10,1-10-01-11-10-11,1-10-01-11-10-01,1-10-01-11-10-00,1-10-01-10-01-11,1-10-01-10-01-10,1-10-01-10-01-00,1-10-01-10-00-01,1-10-01-10-00-00,1-10-01-00-10,1-10-00-01-11,1-10-00-01-10-01,1-10-00-01-00-11,1-10-00-01-00-01,1-10-00-01-00-00,1-10-00-00-01-01,1-00-10-10-11-11-11,1-00-10-10-11-11-01	3767
1-01-10-01-11	3768
1-01-10-00-00,1-01-10-00-01-10,1-01-10-00-11	3769
1-00-10-01-11-00-10,1-00-10-01-11-00-00	3770
1-11-00-00-00-11,1-11-00-00-01-10,1-11-00-00-01-11,1-11-00-01-00,1-11-00-01-10-01,1-11-00-01-11,1-11-01-00-10,1-11-01-00-11	3772
1-10-00-00-10-01,1-10-00-00-00-11-10,1-10-00-00-00-11-11,1-10-00-00-00-11-01,1-10-00-00-01-00	3774
1-01-00-11-11-10	3775
1-10-01-10-00-11,1-10-01-00-10,1-10-01-00-00	3779
1-00-11-00-10-10,1-00-10-01-11-11,1-00-10-01-11-10-11,1-00-10-01-11-10-00,1-00-10-01-10-11-11	3783
1-10-01-00-11-00,1-10-01-00-11-10,1-10-01-00-11-11,1-10-01-10-01-11,1-10-01-11-00-10,1-10-01-11-10-00,1-10-01-11-10-01,1-10-01-11-10-11	3784
1-00-10-11-10-10,1-00-10-11-10-00,1-00-10-10-11-11-01	3785
1-11-00-00-11-00,1-11-00-00-11-01,1-11-00-01-10-00,1-11-00-01-10-10	3786
1-00-11-10-01	3789
1-11-01-10-10,1-11-01-10-11	3790
1-01-11-00-10-00,1-01-11-00-10-11,1-01-11-00-10-01	3791
1-11-00-01-01	3792
1-10-01-01-01,1-11-00-00-00-00,1-11-00-00-00-11,1-11-00-00-01-10,1-11-00-00-11-00,1-11-00-00-11-01,1-11-00-01-10-00,1-11-00-01-10-01,1-11-00-01-00,1-11-00-01-01,1-11-00-01-11,1-11-01-00-10,1-11-01-00-11	3793
1-10-01-10-11-00	3795
1-11-00-10-11-11	3796
1-10-00-01-01,1-10-01-00-00	3797
1-11-00-01-10-11,1-11-00-01-11,1-11-00-11-01-01,1-11-01-10-00,1-11-01-10-01	3798
1-11-11-00-00,1-11-11-00-10,1-11-10-01-01,1-11-10-01-11,1-11-10-01-10,1-11-10-01-00,1-11-10-00-01,1-11-10-00-00-01,1-11-00-10-10-11	3800
1-10-01-10-11-01,1-10-01-10-11-11,1-10-01-10-11-10	3801
1-00-10-11-11-00,1-00-10-11-10-01	3802
1-10-01-10-01-11,1-10-01-10-11-01,1-10-01-11-10-00,1-10-01-11-10-10,1-10-11-01-00-01,1-10-11-01-01-10-00,1-10-11-01-01-10-11,1-10-11-01-11-01,1-11-10-10-00-01	3803
1-10-11-00-10-00,1-10-10-01-11	3808
1-11-00-00-01-00	3809
1-01-00-11-10-11,1-01-00-11-10-10,1-01-10-01-00,1-01-10-01-10,1-01-10-00-11	3813
1-01-10-01-11,1-01-10-11	3814
1-11-01-10-10,1-11-01-10-11,1-11-01-11-10	3815
1-00-11-01-11,1-00-11-01-10,1-00-11-00-11-11	3820
1-00-10-11-00-10-00,1-00-10-10-01-11-01,1-00-10-10-01-01-10	3824
1-01-10-01-11,1-01-10-01-01-10,1-01-10-01-01-00,1-01-00-11-11-10,1-01-00-11-10-11,1-01-00-11-10-10,1-01-10-01-00	3825
1-00-11-11-10,1-00-11-11-00,1-00-11-10-01,1-00-11-10-11	3826
1-01-10-00-00	3828
1-11-10-01-11,1-11-11-00-10,1-11-11-00-00,1-11-11-00-01,1-11-11-01-10-00,1-11-11-01-10-01,1-11-11-01-10-11,1-11-11-01-10-10,1-11-11-10-01-01,1-11-11-10-01-00,1-11-11-10-01-10,1-11-11-10-00,1-11-10-11-01-11,1-11-10-11-01-10,1-11-10-11-01-00,1-11-10-11-00-11,1-11-10-11-00-10,1-11-10-10-01-11,1-11-10-10-01-10	3830
1-00-11-10-11	3831
1-10-11-00-11-00,1-10-11-00-10-01,1-10-11-00-00-11,1-10-11-00-00-01,1-10-11-00-00-00,1-10-01-10-10,1-10-00-11-11-01,1-10-00-11-01,1-10-00-01-10-11	3832
1-00-11-01-01-01,1-00-11-01-01-11,1-00-11-01-01-10,1-00-11-01-11,1-00-11-01-10,1-00-11-00-11-01,1-00-11-00-11-00,1-00-11-00-10-01	3836
1-00-11-01-11,1-00-11-01-10	3837
1-11-00-00-00-01	3838
1-11-11-10-00,1-11-11-00-10,1-11-11-00-00,1-11-11-00-01,1-11-01-10-11,1-11-01-10-01	3839
1-11-01-10-00,1-11-01-10-10,1-11-00-11-11,1-11-10-01-01,1-11-10-01-00,1-11-10-01-10,1-11-10-11-00-00,1-11-10-10-01-11,1-11-10-10-11-01,1-11-10-10-11-00,1-11-10-10-01-10,1-11-10-10-01-00	3841
1-10-01-11-00-10,1-10-01-11-10-00,1-10-01-10-11-01,1-10-01-10-11-11,1-10-11-00-01-01,1-10-11-00-01-00,1-10-11-00-01-10,1-10-11-00-11-00	3842
1-11-01-00-11	3843
1-01-10-00-00,1-01-10-00-10,1-01-10-10-00,1-01-10-10-01,1-01-10-00-11,1-01-10-01-10,1-01-10-01-00,1-01-00-11-10-11	3844
1-01-10-10-01,1-01-10-10-11-01,1-01-10-11	3845
1-00-11-01-11	3848
1-11-10-10-01-00,1-11-10-10-01-01,1-11-10-10-01-11,1-11-10-11-00-10	3849
1-11-00-10-10-10,1-11-00-10-10-00,1-11-00-10-10-01,1-11-00-10-10-11	3850
1-01-10-00-11,1-01-10-00-01-10,1-01-10-00-01-11	3851
1-11-10-01-10,1-11-10-11-00-00,1-11-10-11-00-01,1-11-10-11-01-00,1-11-10-11-01-10,1-11-10-11-01-11	3852
1-10-00-00-00-01-01,1-10-00-00-01-00,1-00-10-10-11-10-10,1-00-10-10-11-10-11,1-00-10-10-10-11	3853
1-00-11-11-10	3858
1-11-00-00-00-10,1-10-01-01-01,1-10-01-01-11-01,1-10-01-01-11-10,1-10-01-01-10,1-10-01-11-00-01,1-10-01-11-00-00,1-10-01-11-00-10,1-10-01-10-01-11,1-10-01-10-11-00,1-10-01-10-11-10,1-10-01-10-10	3861
1-00-11-11-10,1-00-11-11-00,1-00-11-10-01	3864
1-11-11-00-10,1-11-11-00-00,1-11-01-10-10,1-11-01-10-00	3866
1-01-10-00-00,1-01-10-00-01-10,1-01-10-00-01-11,1-01-10-00-11,1-01-10-01-10,1-01-10-01-11	3868
1-01-11-10-01-10-11-11,1-01-11-10-11-01-00,1-01-11-10-11-01-01	3870
1-01-10-10-00,1-01-10-00-10,1-01-10-00-01-10	3871
1-00-10-01-11-01,1-00-10-01-11-11,1-00-10-01-11-10-01,1-00-10-01-11-10-00	3872
1-01-10-10-10-01	3873
1-00-10-11-00-11,1-00-10-11-00-10-01	3875
1-10-11-01-01-11-01,1-10-11-01-01-01,1-10-01-11-11-11,1-10-11-01-01-11-00,1-10-11-01-01-10-01	3876
1-11-10-01-10,1-11-10-01-11,1-11-10-01-01,1-11-11-00-00,1-11-11-00-01,1-11-01-10-11,1-11-01-11-10	3878
1-01-10-10-11-00,1-01-10-10-01,1-01-10-10-11-10,1-11-00-00-01-00,1-11-00-00-01-10,1-11-00-00-11-00,1-11-00-00-11-01,1-11-00-00-11-11	3884
1-01-10-01-01-01,1-01-10-01-01-00,1-01-10-01-00,1-01-00-11-10-11	3885
1-00-11-11-10,1-00-11-10-11	3886
1-11-10-00-01,1-10-01-11-00-10,1-10-00-01-01,1-00-10-11-11-11,1-00-10-11-11-10,1-00-10-11-11-00,1-00-10-11-10-01,1-00-10-11-00-11,1-00-10-11-11-01,1-00-11-10-10-01,1-00-11-10-11,1-00-11-10-01,1-00-11-11-00	3888
1-00-11-00-01	3891
1-01-10-00-01-10,1-01-10-00-01-11	3893
1-00-11-00-10-01	3896
1-01-11-11-10-11-10,1-01-11-11-10-10-11,1-01-11-11-10-10-01,1-01-11-11-10-00-11,1-01-11-11-10-00-10-01,1-01-11-11-10-00-10-00,1-01-11-11-10-00-00,1-01-11-10-11-01-01,1-01-11-10-01-10-01,1-01-11-10-01-00-10	3897
1-11-10-10-01-11,1-11-10-10-01-10,1-11-10-10-01-00,1-11-10-10-00-01,1-11-10-00-10-11,1-11-10-00-10-10-01	3899
1-10-00-11-01,1-10-01-10-00-00	3901
1-01-10-10-11-00	3902
1-00-11-00-11-11,1-00-11-00-11-00,1-00-11-00-10-01	3904
1-01-10-00-10,1-01-10-00-11	3906
1-10-01-01-01,1-10-01-01-11-00,1-10-01-01-11-01,1-10-01-01-11-11-00,1-10-01-01-11-11-10,1-10-01-11-01-01	3907
1-00-10-11-00-10-00,1-00-10-10-01-11-01,1-00-10-10-01-01-11,1-00-10-10-01-01-10,1-00-10-10-01-10-01,1-00-10-10-11-00,1-00-10-10-10-01-01	3908
1-11-00-01-00,1-11-00-01-01,1-11-00-01-10-01,1-11-00-11-00-01	3909
1-11-00-01-01,1-11-01-00-00	3910
1-01-11-00-10-00,1-01-11-00-00-10	3911
1-01-10-10-11-11,1-11-00-00-01-01,1-11-00-00-01-11,1-11-00-00-11-01,1-11-00-00-11-11,1-11-00-10-01-00,1-11-00-10-01-11,1-11-00-10-11-01,1-11-00-10-11-11,1-11-10-00-01,1-11-10-00-11-01,1-11-10-01-10,1-11-10-11-00-00,1-11-10-11-00-10,1-11-10-11-00-11,1-11-10-11-10-01,1-11-10-11-10-11	3913
